40.4986136667, -74.4091156667
40.498621, -74.4091015
40.498621, -74.4091015
40.4986283333, -74.4090876667
40.4986283333, -74.4090876667
40.4986355, -74.4090738333
40.4986355, -74.4090738333
40.4986426667, -74.4090603333
40.4986426667, -74.4090603333
40.4986498333, -74.4090468333
40.4986498333, -74.4090468333
40.4986566667, -74.4090336667
40.4986566667, -74.4090336667
40.4986635, -74.4090206667
40.4986635, -74.4090206667
40.49867, -74.409008
40.49867, -74.409008
40.4986768333, -74.4089951667
40.4986768333, -74.4089951667
40.4986835, -74.4089821667
40.4986835, -74.4089821667
40.4986903333, -74.4089691667
40.4986903333, -74.4089691667
40.4986971667, -74.4089558333
40.4986971667, -74.4089558333
40.4987045, -74.408942
40.4987045, -74.408942
40.4987118333, -74.4089281667
40.4987118333, -74.4089281667
40.4987195, -74.4089136667
40.4987195, -74.4089136667
40.4987273333, -74.4088988333
40.4987273333, -74.4088988333
40.4987353333, -74.4088836667
40.4987353333, -74.4088836667
40.4987436667, -74.408868
40.4987436667, -74.408868
40.4987521667, -74.408852
40.4987521667, -74.408852
40.4987608333, -74.4088353333
40.4987608333, -74.4088353333
40.49877, -74.408818
40.49877, -74.408818
40.498779, -74.4088006667
40.498779, -74.4088006667
40.4987888333, -74.4087825
40.4987888333, -74.4087825
40.498798, -74.4087648333
40.498798, -74.4087648333
40.4988076667, -74.4087465
40.4988076667, -74.4087465
40.498817, -74.408728
40.498817, -74.408728
40.4988266667, -74.4087095
40.4988266667, -74.4087095
40.498836, -74.4086911667
40.498836, -74.4086911667
40.498857, -74.4086521667
40.498857, -74.4086521667
40.4988653333, -74.4086345
40.4988653333, -74.4086345
40.4988748333, -74.4086158333
40.4988748333, -74.4086158333
40.4988843333, -74.4085971667
40.4988843333, -74.4085971667
40.4988938333, -74.4085783333
40.4988938333, -74.4085783333
40.4989035, -74.4085595
40.4989035, -74.4085595
40.4989131667, -74.4085405
40.4989131667, -74.4085405
40.4989231667, -74.4085211667
40.4989231667, -74.4085211667
40.4989333333, -74.4085015
40.4989333333, -74.4085015
40.4989435, -74.4084818333
40.4989435, -74.4084818333
40.4989536667, -74.4084621667
40.4989536667, -74.4084621667
40.498974, -74.4084226667
40.498974, -74.4084226667
40.4989841667, -74.408403
40.4989841667, -74.408403
40.4989945, -74.4083831667
40.4989945, -74.4083831667
40.4990045, -74.4083636667
40.4990045, -74.4083636667
40.4990141667, -74.4083445
40.4990141667, -74.4083445
40.4990236667, -74.4083258333
40.4990236667, -74.4083258333
40.4990331667, -74.4083073333
40.4990331667, -74.4083073333
40.4990426667, -74.4082888333
40.4990426667, -74.4082888333
40.4990525, -74.4082701667
40.4990525, -74.4082701667
40.4990621667, -74.4082516667
40.4990621667, -74.4082516667
40.4990716667, -74.4082336667
40.4990716667, -74.4082336667
40.4990905, -74.4081983333
40.4990905, -74.4081983333
40.499099, -74.4081818333
40.499099, -74.4081818333
40.4991076667, -74.408165
40.4991076667, -74.408165
40.4991163333, -74.4081488333
40.4991163333, -74.4081488333
40.4991246667, -74.4081328333
40.4991246667, -74.4081328333
40.4991328333, -74.4081173333
40.4991328333, -74.4081173333
40.4991408333, -74.4081018333
40.4991408333, -74.4081018333
40.4991488333, -74.408087
40.4991488333, -74.408087
40.4991563333, -74.4080725
40.4991563333, -74.4080725
40.499164, -74.4080583333
40.499164, -74.4080583333
40.4991781667, -74.408031
40.4991781667, -74.408031
40.4991855, -74.4080175
40.4991855, -74.4080175
40.4991925, -74.4080043333
40.4991925, -74.4080043333
40.4991993333, -74.4079915
40.4991993333, -74.4079915
40.4992063333, -74.4079783333
40.4992063333, -74.4079783333
40.4992133333, -74.4079655
40.4992133333, -74.4079655
40.4992201667, -74.4079525
40.4992201667, -74.4079525
40.4992271667, -74.4079391667
40.4992271667, -74.4079391667
40.499234, -74.407926
40.499234, -74.407926
40.499241, -74.4079126667
40.499241, -74.4079126667
40.4992481667, -74.4078991667
40.4992481667, -74.4078991667
40.4992625, -74.407872
40.4992625, -74.407872
40.4992696667, -74.4078581667
40.4992696667, -74.4078581667
40.499277, -74.4078441667
40.499277, -74.4078441667
40.4992843333, -74.4078303333
40.4992843333, -74.4078303333
40.4992916667, -74.4078163333
40.4992916667, -74.4078163333
40.4992991667, -74.4078021667
40.4992991667, -74.4078021667
40.4993068333, -74.4077878333
40.4993068333, -74.4077878333
40.4993143333, -74.4077736667
40.4993143333, -74.4077736667
40.499322, -74.4077591667
40.499322, -74.4077591667
40.4993298333, -74.4077445
40.4993298333, -74.4077445
40.4993455, -74.4077151667
40.4993455, -74.4077151667
40.4993533333, -74.4077003333
40.4993533333, -74.4077003333
40.4993613333, -74.4076851667
40.4993613333, -74.4076851667
40.4993693333, -74.4076701667
40.4993693333, -74.4076701667
40.4993775, -74.4076548333
40.4993775, -74.4076548333
40.4993856667, -74.4076395
40.4993856667, -74.4076395
40.4993938333, -74.407624
40.4993938333, -74.407624
40.4994023333, -74.4076083333
40.4994023333, -74.4076083333
40.4994108333, -74.4075923333
40.4994108333, -74.4075923333
40.4994193333, -74.4075761667
40.4994193333, -74.4075761667
40.499428, -74.4075598333
40.499428, -74.4075598333
40.4994456667, -74.4075268333
40.4994456667, -74.4075268333
40.4994543333, -74.4075096667
40.4994543333, -74.4075096667
40.4994633333, -74.407493
40.4994633333, -74.407493
40.4994723333, -74.407476
40.4994723333, -74.407476
40.4994813333, -74.4074591667
40.4994813333, -74.4074591667
40.4994901667, -74.4074421667
40.4994901667, -74.4074421667
40.4994991667, -74.407425
40.4994991667, -74.407425
40.499508, -74.4074081667
40.499508, -74.4074081667
40.4995168333, -74.4073911667
40.4995168333, -74.4073911667
40.4995258333, -74.4073741667
40.4995258333, -74.4073741667
40.4995438333, -74.4073395
40.4995438333, -74.4073395
40.499553, -74.4073216667
40.499553, -74.4073216667
40.4995625, -74.4073036667
40.4995625, -74.4073036667
40.4995718333, -74.4072853333
40.4995718333, -74.4072853333
40.4995815, -74.4072668333
40.4995815, -74.4072668333
40.4995913333, -74.407248
40.4995913333, -74.407248
40.4996013333, -74.4072285
40.4996013333, -74.4072285
40.4996115, -74.4072086667
40.4996115, -74.4072086667
40.4996218333, -74.4071883333
40.4996218333, -74.4071883333
40.4996323333, -74.4071675
40.4996323333, -74.4071675
40.4996531667, -74.4071245
40.4996531667, -74.4071245
40.499664, -74.4071008333
40.499664, -74.4071008333
40.499675, -74.4070771667
40.499675, -74.4070771667
40.4996858333, -74.407053
40.4996858333, -74.407053
40.4996965, -74.4070286667
40.4996965, -74.4070286667
40.4997075, -74.4070036667
40.4997075, -74.4070036667
40.4997185, -74.4069786667
40.4997185, -74.4069786667
40.4997295, -74.4069538333
40.4997295, -74.4069538333
40.49974, -74.4069291667
40.49974, -74.4069291667
40.4997513333, -74.4069036667
40.4997513333, -74.4069036667
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4997511667, -74.4069035
40.4998915, -74.4065943333
40.4998915, -74.4065943333
40.4999063333, -74.4065653333
40.4999063333, -74.4065653333
40.4999218333, -74.4065358333
40.4999218333, -74.4065358333
40.4999373333, -74.406506
40.4999373333, -74.406506
40.499953, -74.4064756667
40.499953, -74.4064756667
40.499969, -74.406445
40.499969, -74.406445
40.4999853333, -74.4064138333
40.4999853333, -74.4064138333
40.5000016667, -74.4063823333
40.5000016667, -74.4063823333
40.5000181667, -74.4063508333
40.5000181667, -74.4063508333
40.5000346667, -74.4063191667
40.5000346667, -74.4063191667
40.5000511667, -74.4062876667
40.5000511667, -74.4062876667
40.5000673333, -74.4062563333
40.5000673333, -74.4062563333
40.5000836667, -74.4062251667
40.5000836667, -74.4062251667
40.5000998333, -74.406194
40.5000998333, -74.406194
40.5001313333, -74.4061326667
40.5001313333, -74.4061326667
40.500147, -74.4061026667
40.500147, -74.4061026667
40.5001625, -74.4060725
40.5001625, -74.4060725
40.5001781667, -74.4060426667
40.5001781667, -74.4060426667
40.5001931667, -74.4060126667
40.5001931667, -74.4060126667
40.5002081667, -74.4059833333
40.5002081667, -74.4059833333
40.5002233333, -74.4059543333
40.5002233333, -74.4059543333
40.5002385, -74.4059253333
40.5002385, -74.4059253333
40.5002535, -74.4058966667
40.5002535, -74.4058966667
40.5002685, -74.405868
40.5002685, -74.405868
40.5002831667, -74.4058398333
40.5002831667, -74.4058398333
40.5003123333, -74.4057838333
40.5003123333, -74.4057838333
40.500327, -74.4057558333
40.500327, -74.4057558333
40.500341, -74.4057286667
40.500341, -74.4057286667
40.5003551667, -74.4057013333
40.5003551667, -74.4057013333
40.500369, -74.4056743333
40.500369, -74.4056743333
40.5003826667, -74.4056475
40.5003826667, -74.4056475
40.5003961667, -74.4056208333
40.5003961667, -74.4056208333
40.5004091667, -74.4055948333
40.5004091667, -74.4055948333
40.5004223333, -74.4055686667
40.5004223333, -74.4055686667
40.5004355, -74.4055425
40.5004355, -74.4055425
40.5004608333, -74.4054905
40.5004608333, -74.4054905
40.500473, -74.4054643333
40.500473, -74.4054643333
40.5004848333, -74.405438
40.5004848333, -74.405438
40.5004961667, -74.4054115
40.5004961667, -74.4054115
40.500507, -74.4053845
40.500507, -74.4053845
40.5005175, -74.4053571667
40.5005175, -74.4053571667
40.5005275, -74.4053295
40.5005275, -74.4053295
40.5005371667, -74.405301
40.5005371667, -74.405301
40.5005461667, -74.4052721667
40.5005461667, -74.4052721667
40.5005548333, -74.4052425
40.5005548333, -74.4052425
40.5005713333, -74.4051823333
40.5005713333, -74.4051823333
40.5005781667, -74.4051498333
40.5005781667, -74.4051498333
40.500585, -74.4051178333
40.500585, -74.4051178333
40.5005915, -74.4050851667
40.5005915, -74.4050851667
40.5005971667, -74.4050523333
40.5005971667, -74.4050523333
40.5006025, -74.4050191667
40.5006025, -74.4050191667
40.5006073333, -74.4049851667
40.5006073333, -74.4049851667
40.5006116667, -74.4049513333
40.5006116667, -74.4049513333
40.5006155, -74.404917
40.5006155, -74.404917
40.5006185, -74.4048825
40.5006185, -74.4048825
40.5006238333, -74.404813
40.5006238333, -74.404813
40.5006243333, -74.4047783333
40.5006243333, -74.4047783333
40.5006253333, -74.4047436667
40.5006253333, -74.4047436667
40.5006255, -74.4047095
40.5006255, -74.4047095
40.5006253333, -74.404675
40.5006253333, -74.404675
40.5006248333, -74.4046406667
40.5006248333, -74.4046406667
40.5006238333, -74.4046068333
40.5006238333, -74.4046068333
40.5006225, -74.4045726667
40.5006225, -74.4045726667
40.500621, -74.4045386667
40.500621, -74.4045386667
40.500619, -74.404505
40.500619, -74.404505
40.5006168333, -74.4044713333
40.5006168333, -74.4044713333
40.5006125, -74.404404
40.5006125, -74.404404
40.5006093333, -74.4043711667
40.5006093333, -74.4043711667
40.5006061667, -74.4043383333
40.5006061667, -74.4043383333
40.5006033333, -74.4043055
40.5006033333, -74.4043055
40.5006005, -74.4042726667
40.5006005, -74.4042726667
40.5005985, -74.4042396667
40.5005985, -74.4042396667
40.5005961667, -74.4042068333
40.5005961667, -74.4042068333
40.5005935, -74.4041741667
40.5005935, -74.4041741667
40.500591, -74.404142
40.500591, -74.404142
40.5005858333, -74.404078
40.5005858333, -74.404078
40.500583, -74.4040466667
40.500583, -74.4040466667
40.5005803333, -74.4040155
40.5005803333, -74.4040155
40.5005775, -74.4039848333
40.5005775, -74.4039848333
40.5005745, -74.4039543333
40.5005745, -74.4039543333
40.5005715, -74.4039243333
40.5005715, -74.4039243333
40.500568, -74.4038951667
40.500568, -74.4038951667
40.500564, -74.4038666667
40.500564, -74.4038666667
40.5005598333, -74.4038388333
40.5005598333, -74.4038388333
40.5005551667, -74.4038116667
40.5005551667, -74.4038116667
40.5005436667, -74.4037593333
40.5005436667, -74.4037593333
40.5005371667, -74.403734
40.5005371667, -74.403734
40.50053, -74.4037093333
40.50053, -74.4037093333
40.5005223333, -74.4036851667
40.5005223333, -74.4036851667
40.500514, -74.4036615
40.500514, -74.4036615
40.5005046667, -74.4036386667
40.5005046667, -74.4036386667
40.5004948333, -74.4036165
40.5004948333, -74.4036165
40.5004843333, -74.4035948333
40.5004843333, -74.4035948333
40.500473, -74.4035738333
40.500473, -74.4035738333
40.5004608333, -74.4035535
40.5004608333, -74.4035535
40.5004348333, -74.403515
40.5004348333, -74.403515
40.5004208333, -74.4034968333
40.5004208333, -74.4034968333
40.5004056667, -74.4034796667
40.5004056667, -74.4034796667
40.5003896667, -74.4034643333
40.5003896667, -74.4034643333
40.5003738333, -74.4034481667
40.5003738333, -74.4034481667
40.5003565, -74.4034341667
40.5003565, -74.4034341667
40.5003388333, -74.4034208333
40.5003388333, -74.4034208333
40.5003205, -74.4034086667
40.5003205, -74.4034086667
40.5003016667, -74.403397
40.5003016667, -74.403397
40.5002825, -74.4033863333
40.5002825, -74.4033863333
40.5002421667, -74.4033678333
40.5002421667, -74.4033678333
40.5002205, -74.4033615
40.5002205, -74.4033615
40.5001991667, -74.403355
40.5001991667, -74.403355
40.5001776667, -74.4033493333
40.5001776667, -74.4033493333
40.5001561667, -74.4033443333
40.5001561667, -74.4033443333
40.5001346667, -74.40334
40.5001346667, -74.40334
40.500113, -74.4033361667
40.500113, -74.4033361667
40.5000915, -74.4033326667
40.5000915, -74.4033326667
40.50007, -74.4033295
40.50007, -74.4033295
40.5000275, -74.4033238333
40.5000275, -74.4033238333
40.5000068333, -74.4033216667
40.5000068333, -74.4033216667
40.4999863333, -74.4033195
40.4999863333, -74.4033195
40.499966, -74.4033175
40.499966, -74.4033175
40.499946, -74.4033158333
40.499946, -74.4033158333
40.4999265, -74.4033141667
40.4999265, -74.4033141667
40.4999073333, -74.4033131667
40.4999073333, -74.4033131667
40.4998888333, -74.4033123333
40.4998888333, -74.4033123333
40.4998706667, -74.403312
40.4998706667, -74.403312
40.4998531667, -74.4033121667
40.4998531667, -74.4033121667
40.4998193333, -74.4033133333
40.4998193333, -74.4033133333
40.4998043333, -74.4033155
40.4998043333, -74.4033155
40.4997891667, -74.4033176667
40.4997891667, -74.4033176667
40.499775, -74.40332
40.499775, -74.40332
40.4997616667, -74.403323
40.4997616667, -74.403323
40.4997491667, -74.4033263333
40.4997491667, -74.4033263333
40.4997373333, -74.4033298333
40.4997373333, -74.4033298333
40.499726, -74.4033338333
40.499726, -74.4033338333
40.4997155, -74.403338
40.4997155, -74.403338
40.4997051667, -74.4033425
40.4997051667, -74.4033425
40.4996863333, -74.4033515
40.4996863333, -74.4033515
40.4996775, -74.4033563333
40.4996775, -74.4033563333
40.4996691667, -74.4033613333
40.4996691667, -74.4033613333
40.4996606667, -74.4033665
40.4996606667, -74.4033665
40.4996526667, -74.4033718333
40.4996526667, -74.4033718333
40.4996448333, -74.4033775
40.4996448333, -74.4033775
40.4996371667, -74.4033831667
40.4996371667, -74.4033831667
40.4996296667, -74.403389
40.4996296667, -74.403389
40.4996225, -74.403395
40.4996225, -74.403395
40.4996153333, -74.4034013333
40.4996153333, -74.4034013333
40.4996015, -74.4034145
40.4996015, -74.4034145
40.499595, -74.4034216667
40.499595, -74.4034216667
40.4995883333, -74.403429
40.4995883333, -74.403429
40.4995821667, -74.4034368333
40.4995821667, -74.4034368333
40.4995761667, -74.4034451667
40.4995761667, -74.4034451667
40.4995701667, -74.403454
40.4995701667, -74.403454
40.4995641667, -74.4034635
40.4995641667, -74.4034635
40.4995581667, -74.4034736667
40.4995581667, -74.4034736667
40.4995523333, -74.4034845
40.4995523333, -74.4034845
40.4995466667, -74.4034956667
40.4995466667, -74.4034956667
40.499536, -74.4035196667
40.499536, -74.4035196667
40.4995308333, -74.4035323333
40.4995308333, -74.4035323333
40.4995258333, -74.4035455
40.4995258333, -74.4035455
40.499521, -74.4035588333
40.499521, -74.4035588333
40.4995161667, -74.4035726667
40.4995161667, -74.4035726667
40.4995113333, -74.4035868333
40.4995113333, -74.4035868333
40.4995068333, -74.4036016667
40.4995068333, -74.4036016667
40.4995021667, -74.4036171667
40.4995021667, -74.4036171667
40.4994933333, -74.4036498333
40.4994933333, -74.4036498333
40.4994886667, -74.4036671667
40.4994886667, -74.4036671667
40.4994843333, -74.4036855
40.4994843333, -74.4036855
40.4994801667, -74.4037046667
40.4994801667, -74.4037046667
40.4994758333, -74.4037246667
40.4994758333, -74.4037246667
40.4994715, -74.4037453333
40.4994715, -74.4037453333
40.499467, -74.403767
40.499467, -74.403767
40.4994583333, -74.403812
40.4994583333, -74.403812
40.4994543333, -74.4038376667
40.4994543333, -74.4038376667
40.4994501667, -74.403863
40.4994501667, -74.403863
40.499446, -74.4038896667
40.499446, -74.4038896667
40.4994421667, -74.4039173333
40.4994421667, -74.4039173333
40.4994383333, -74.4039458333
40.4994383333, -74.4039458333
40.4994346667, -74.4039753333
40.4994346667, -74.4039753333
40.4994273333, -74.4040358333
40.4994273333, -74.4040358333
40.4994245, -74.4040681667
40.4994245, -74.4040681667
40.4994216667, -74.4040996667
40.4994216667, -74.4040996667
40.4994191667, -74.4041308333
40.4994191667, -74.4041308333
40.499417, -74.4041621667
40.499417, -74.4041621667
40.4994148333, -74.4041933333
40.4994148333, -74.4041933333
40.499413, -74.4042245
40.499413, -74.4042245
40.4994115, -74.4042556667
40.4994115, -74.4042556667
40.4994091667, -74.4043186667
40.4994091667, -74.4043186667
40.4994086667, -74.4043515
40.4994086667, -74.4043515
40.499408, -74.4043843333
40.499408, -74.4043843333
40.4994078333, -74.4044173333
40.4994078333, -74.4044173333
40.4994078333, -74.4044508333
40.4994078333, -74.4044508333
40.4994083333, -74.4044851667
40.4994083333, -74.4044851667
40.4994086667, -74.4045193333
40.4994086667, -74.4045193333
40.4994096667, -74.404588
40.4994096667, -74.404588
40.4994113333, -74.4046275
40.4994113333, -74.4046275
40.499413, -74.4046651667
40.499413, -74.4046651667
40.4994158333, -74.4047025
40.4994158333, -74.4047025
40.499418, -74.4047408333
40.499418, -74.4047408333
40.49942, -74.4047803333
40.49942, -74.4047803333
40.4994228333, -74.40482
40.4994228333, -74.40482
40.4994293333, -74.4049001667
40.4994293333, -74.4049001667
40.4994321667, -74.4049423333
40.4994321667, -74.4049423333
40.4994356667, -74.404984
40.4994356667, -74.404984
40.4994398333, -74.405026
40.4994398333, -74.405026
40.4994438333, -74.4050686667
40.4994438333, -74.4050686667
40.499449, -74.4051115
40.499449, -74.4051115
40.4994536667, -74.4051553333
40.4994536667, -74.4051553333
40.4994596667, -74.405199
40.4994596667, -74.405199
40.49947, -74.4052888333
40.49947, -74.4052888333
40.4994756667, -74.4053341667
40.4994756667, -74.4053341667
40.499482, -74.4053793333
40.499482, -74.4053793333
40.4994885, -74.4054243333
40.4994885, -74.4054243333
40.4994943333, -74.40547
40.4994943333, -74.40547
40.4995001667, -74.4055155
40.4995001667, -74.4055155
40.4995078333, -74.4055596667
40.4995078333, -74.4055596667
40.4995258333, -74.4056445
40.4995258333, -74.4056445
40.4995346667, -74.4056866667
40.4995346667, -74.4056866667
40.4995425, -74.4057291667
40.4995425, -74.4057291667
40.499551, -74.4057701667
40.499551, -74.4057701667
40.4995598333, -74.4058108333
40.4995598333, -74.4058108333
40.4995685, -74.4058506667
40.4995685, -74.4058506667
40.4995771667, -74.4058908333
40.4995771667, -74.4058908333
40.4995956667, -74.40597
40.4995956667, -74.40597
40.4996051667, -74.4060091667
40.4996051667, -74.4060091667
40.4996146667, -74.4060488333
40.4996146667, -74.4060488333
40.4996246667, -74.4060875
40.4996246667, -74.4060875
40.4996346667, -74.4061268333
40.4996346667, -74.4061268333
40.4996445, -74.4061656667
40.4996445, -74.4061656667
40.4996543333, -74.4062048333
40.4996543333, -74.4062048333
40.4996743333, -74.4062838333
40.4996743333, -74.4062838333
40.4996848333, -74.406324
40.4996848333, -74.406324
40.499695, -74.4063638333
40.499695, -74.4063638333
40.4997051667, -74.4064036667
40.4997051667, -74.4064036667
40.4997153333, -74.4064435
40.4997153333, -74.4064435
40.4997253333, -74.4064828333
40.4997253333, -74.4064828333
40.4997351667, -74.406522
40.4997351667, -74.406522
40.499745, -74.4065606667
40.499745, -74.4065606667
40.4997643333, -74.4066375
40.4997643333, -74.4066375
40.499774, -74.4066751667
40.499774, -74.4066751667
40.4997835, -74.4067125
40.4997835, -74.4067125
40.4997928333, -74.4067498333
40.4997928333, -74.4067498333
40.499802, -74.4067868333
40.499802, -74.4067868333
40.499811, -74.4068236667
40.499811, -74.4068236667
40.4998198333, -74.4068601667
40.4998198333, -74.4068601667
40.4998375, -74.4069325
40.4998375, -74.4069325
40.4998461667, -74.4069678333
40.4998461667, -74.4069678333
40.4998548333, -74.4070033333
40.4998548333, -74.4070033333
40.4998633333, -74.4070385
40.4998633333, -74.4070385
40.4998716667, -74.4070733333
40.4998716667, -74.4070733333
40.49988, -74.4071076667
40.49988, -74.4071076667
40.4998885, -74.407142
40.4998885, -74.407142
40.4998968333, -74.4071756667
40.4998968333, -74.4071756667
40.4999131667, -74.407242
40.4999131667, -74.407242
40.4999213333, -74.407275
40.4999213333, -74.407275
40.4999296667, -74.4073075
40.4999296667, -74.4073075
40.499938, -74.40734
40.499938, -74.40734
40.4999461667, -74.4073725
40.4999461667, -74.4073725
40.499954, -74.407405
40.499954, -74.407405
40.4999625, -74.407437
40.4999625, -74.407437
40.4999706667, -74.407469
40.4999706667, -74.407469
40.4999876667, -74.4075321667
40.4999876667, -74.4075321667
40.4999963333, -74.4075638333
40.4999963333, -74.4075638333
40.500005, -74.407595
40.500005, -74.407595
40.5000136667, -74.4076263333
40.5000136667, -74.4076263333
40.5000225, -74.4076573333
40.5000225, -74.4076573333
40.5000315, -74.4076883333
40.5000315, -74.4076883333
40.5000401667, -74.407719
40.5000401667, -74.407719
40.5000586667, -74.4077796667
40.5000586667, -74.4077796667
40.5000683333, -74.4078093333
40.5000683333, -74.4078093333
40.5000781667, -74.4078385
40.5000781667, -74.4078385
40.5000886667, -74.4078671667
40.5000886667, -74.4078671667
40.500099, -74.4078951667
40.500099, -74.4078951667
40.5001095, -74.4079233333
40.5001095, -74.4079233333
40.5001201667, -74.4079508333
40.5001201667, -74.4079508333
40.5001425, -74.4080045
40.5001425, -74.4080045
40.5001543333, -74.4080306667
40.5001543333, -74.4080306667
40.5001666667, -74.4080561667
40.5001666667, -74.4080561667
40.5001791667, -74.4080811667
40.5001791667, -74.4080811667
40.5001928333, -74.408105
40.5001928333, -74.408105
40.5002061667, -74.4081286667
40.5002061667, -74.4081286667
40.5002201667, -74.4081513333
40.5002201667, -74.4081513333
40.5002348333, -74.4081728333
40.5002348333, -74.4081728333
40.5002651667, -74.4082138333
40.5002651667, -74.4082138333
40.5002815, -74.4082316667
40.5002815, -74.4082316667
40.5002976667, -74.4082495
40.5002976667, -74.4082495
40.5003128333, -74.4082681667
40.5003128333, -74.4082681667
40.500328, -74.4082868333
40.500328, -74.4082868333
40.5003431667, -74.4083056667
40.5003431667, -74.4083056667
40.500362, -74.4083183333
40.500362, -74.4083183333
40.5003806667, -74.4083313333
40.5003806667, -74.4083313333
40.500418, -74.4083528333
40.500418, -74.4083528333
40.5004366667, -74.4083636667
40.5004366667, -74.4083636667
40.500455, -74.4083745
40.500455, -74.4083745
40.5004735, -74.4083853333
40.5004735, -74.4083853333
40.500492, -74.4083958333
40.500492, -74.4083958333
40.5005111667, -74.4083983333
40.5005111667, -74.4083983333
40.5005301667, -74.4084
40.5005301667, -74.4084
40.5005673333, -74.4084001667
40.5005673333, -74.4084001667
40.5005876667, -74.4083955
40.5005876667, -74.4083955
40.5006063333, -74.4083901667
40.5006063333, -74.4083901667
40.5006241667, -74.4083853333
40.5006241667, -74.4083853333
40.5006413333, -74.4083791667
40.5006413333, -74.4083791667
40.5006586667, -74.4083705
40.5006586667, -74.4083705
40.500675, -74.4083616667
40.500675, -74.4083616667
40.5006906667, -74.408352
40.5006906667, -74.408352
40.5007186667, -74.4083306667
40.5007186667, -74.4083306667
40.5007306667, -74.4083185
40.5007306667, -74.4083185
40.5007426667, -74.4083063333
40.5007426667, -74.4083063333
40.5007535, -74.4082936667
40.5007535, -74.4082936667
40.5007635, -74.4082813333
40.5007635, -74.4082813333
40.500773, -74.4082683333
40.500773, -74.4082683333
40.5007823333, -74.4082545
40.5007823333, -74.4082545
40.5007985, -74.408226
40.5007985, -74.408226
40.500806, -74.408211
40.500806, -74.408211
40.500813, -74.4081953333
40.500813, -74.4081953333
40.5008195, -74.408179
40.5008195, -74.408179
40.5008255, -74.4081623333
40.5008255, -74.4081623333
40.5008303333, -74.408145
40.5008303333, -74.408145
40.5008348333, -74.4081268333
40.5008348333, -74.4081268333
40.5008425, -74.4080901667
40.5008425, -74.4080901667
40.5008453333, -74.4080698333
40.5008453333, -74.4080698333
40.5008478333, -74.4080498333
40.5008478333, -74.4080498333
40.50085, -74.4080293333
40.50085, -74.4080293333
40.500852, -74.4080083333
40.500852, -74.4080083333
40.5008535, -74.4079868333
40.5008535, -74.4079868333
40.5008548333, -74.407965
40.5008548333, -74.407965
40.500855, -74.4079423333
40.500855, -74.4079423333
40.5008548333, -74.4078961667
40.5008548333, -74.4078961667
40.5008543333, -74.4078721667
40.5008543333, -74.4078721667
40.5008533333, -74.4078475
40.5008533333, -74.4078475
40.500852, -74.4078225
40.500852, -74.4078225
40.5008506667, -74.4077966667
40.5008506667, -74.4077966667
40.500849, -74.4077705
40.500849, -74.4077705
40.500847, -74.4077436667
40.500847, -74.4077436667
40.5008433333, -74.4076883333
40.5008433333, -74.4076883333
40.5008413333, -74.4076603333
40.5008413333, -74.4076603333
40.5008391667, -74.4076323333
40.5008391667, -74.4076323333
40.5008373333, -74.4076041667
40.5008373333, -74.4076041667
40.5008351667, -74.4075763333
40.5008351667, -74.4075763333
40.5008331667, -74.4075485
40.5008331667, -74.4075485
40.5008313333, -74.4075206667
40.5008313333, -74.4075206667
40.5008275, -74.4074653333
40.5008275, -74.4074653333
40.5008258333, -74.4074366667
40.5008258333, -74.4074366667
40.5008238333, -74.407409
40.5008238333, -74.407409
40.5008215, -74.4073811667
40.5008215, -74.4073811667
40.500819, -74.407354
40.500819, -74.407354
40.500817, -74.407327
40.500817, -74.407327
40.500815, -74.4073006667
40.500815, -74.4073006667
40.500813, -74.4072741667
40.500813, -74.4072741667
40.5008091667, -74.4072223333
40.5008091667, -74.4072223333
40.5008073333, -74.4071963333
40.5008073333, -74.4071963333
40.5008053333, -74.4071708333
40.5008053333, -74.4071708333
40.5008036667, -74.407146
40.5008036667, -74.407146
40.5008016667, -74.4071211667
40.5008016667, -74.4071211667
40.5008001667, -74.4070968333
40.5008001667, -74.4070968333
40.5007986667, -74.4070728333
40.5007986667, -74.4070728333
40.5007958333, -74.4070255
40.5007958333, -74.4070255
40.5007946667, -74.4070021667
40.5007946667, -74.4070021667
40.5007933333, -74.4069793333
40.5007933333, -74.4069793333
40.500792, -74.4069565
40.500792, -74.4069565
40.5007908333, -74.4069341667
40.5007908333, -74.4069341667
40.5007896667, -74.4069121667
40.5007896667, -74.4069121667
40.5007883333, -74.4068903333
40.5007883333, -74.4068903333
40.5007853333, -74.4068471667
40.5007853333, -74.4068471667
40.500783, -74.4068266667
40.500783, -74.4068266667
40.5007801667, -74.406806
40.5007801667, -74.406806
40.5007765, -74.4067853333
40.5007765, -74.4067853333
40.5007726667, -74.4067653333
40.5007726667, -74.4067653333
40.500768, -74.4067453333
40.500768, -74.4067453333
40.5007623333, -74.4067256667
40.5007623333, -74.4067256667
