0.627631,46.2596,698,360,123.837,60
0.704998,46.7306,697,359,122.631,60
0.789872,50.0186,697,361,114.835,60
0.787353,49.1329,690,364,116.834,60
0.891954,49.6875,690,364,115.575,60
0.893575,48.5734,693,364,118.134,60
0.806582,48.0971,695,364,119.264,60
0.745595,47.9733,693,365,119.561,60
0.690709,49.5573,692,366,115.868,60
0.764757,52.5353,688,364,109.517,60
1.00189,47.8832,683,365,119.778,60
1.20025,46.3182,680,363,123.685,60
1.26397,47.9007,682,359,119.736,60
1.28206,45.2656,677,358,126.462,60
1.2735,43.0339,677,357,132.792,60
1.27752,43.7145,673,355,130.794,60
1.31373,49.388,673,353,116.251,60
1.21053,44.4964,672,351,128.574,60
1.11003,45.837,677,349,124.939,60
0.975279,44.5211,675,349,128.505,60
0.828741,48.2169,676,348,118.977,60
0.876638,47.6044,674,346,120.456,60
0.953842,44.9575,671,346,127.299,60
1.03936,47.915,674,344,119.702,60
1.01339,47.4361,670,345,120.869,60
0.953345,48.6983,669,344,117.841,60
1.04863,48.2979,665,345,118.785,60
1.12901,45.8762,664,344,124.836,60
1.09876,50.6898,665,344,113.366,60
1.16155,50.3169,659,347,114.178,60
1.20642,47.0568,663,346,121.81,60
1.2992,48.8286,666,345,117.538,60
1.50941,54.3704,665,346,105.945,60
1.60355,57.6473,661,352,100.122,60
1.58716,55.0269,656,355,104.723,60
1.54051,64.0314,661,355,90.4624,60
1.54333,50.5739,653,360,113.617,60
1.51226,55.5969,662,357,103.686,60
1.55897,57.5974,657,360,100.206,60
1.67399,59.9147,649,364,96.4594,60
1.78294,56.2796,652,363,102.471,60
1.85746,54.5658,652,362,105.578,60
1.64721,55.3583,656,358,104.118,60
1.4529,60.2681,653,358,95.913,60
1.8083,53.4589,645,358,107.689,60
2.70091,51.94,640,355,110.729,60
3.4748,50.8829,641,348,112.951,60
3.42635,54.2799,633,349,106.115,60
3.06655,55.4713,631,344,103.913,60
2.62356,59.5907,628,340,96.9659,60
2.24054,59.2169,624,342,97.5572,60
2.28961,58.3773,622,345,98.912,60
2.59614,58.5757,622,347,98.5884,60
3.00137,61.7796,622,350,93.6453,60
3.02534,63.015,617,356,91.8714,60
2.90163,62.4996,618,356,92.6031,60
2.88568,61.656,617,356,93.8267,60
2.80474,59.3908,616,355,97.2812,60
2.84178,64.0425,608,355,90.4472,60
3.05499,60.0034,600,357,96.3216,60
3.34201,64.1361,594,358,90.3197,60
3.59462,62.8832,591,358,92.0574,60
3.84491,116.093,586,359,50.9164,60
4.12312,121.723,542,372,48.6397,60
5.09933,127.829,539,374,46.3937,60
5.98287,123.688,533,376,47.8932,60
6.28454,128.93,522,378,46.011,60
6.87884,126.535,514,381,46.8519,60
7.31306,128.722,506,381,46.0828,60
7.65166,124.916,494,383,47.4383,60
8.21588,130.869,487,388,45.3522,60
8.85068,137.391,480,389,43.2709,60
9.71888,138.69,464,389,42.8794,60
10.5789,147.872,452,387,40.3048,60
10.8629,144.343,437,389,41.2562,60
11.476,183.2,424,392,32.7708,60
12.8867,185.519,413,418,32.3751,60
15.265,200.296,388,420,30.0648,60
17.9266,203.103,353,419,29.6635,60
20.3231,212.515,326,424,28.3935,60
23.3109,220.462,308,427,27.4042,60
26.1989,236.769,279,437,25.5789,60
29.3026,245.659,246,439,24.6843,60
33.6397,271.351,210,443,22.4229,60
33.4873,288.622,171,453,21.1255,60
26.305,274.104,147,461,22.2054,60
12.4111,282.171,130,449,21.5918,60
2.46986,301.777,109,452,20.2353,60
2.55846,245.322,91,457,24.717,60
6.47127,40.5686,64,467,140.579,60
10.3353,42.0377,759,297,135.83,60
5.61841,43.1761,755,300,132.369,60
0.308542,72.7864,756,301,79.9294,60
0.312347,70.6251,1218,308,82.2909,60
