0.1064166,39.4879,673,376,144.293,40
0.1107385,38.3996,673,376,148.241,40
0.1045954667,39.4175,674,376,144.542,40
0.0959184667,41.4109,677,376,137.816,40
0.0890725667,39.6786,681,376,143.623,40
0.0706184,38.5047,676,376,147.851,40
0.0504688667,40.0833,676,376,142.222,40
0.0512424667,40.4538,678,376,140.964,40
0.0716316,39.7365,678,376,143.421,40
0.0819320333,38.2114,677,376,148.947,40
0.0744138333,36.9994,670,376,153.657,40
0.0603166333,37.3127,672,377,152.41,40
0.0595960333,38.1316,671,376,149.248,40
0.069888,37.8723,672,377,150.235,40
0.0922587667,37.0835,675,377,153.32,40
0.1088864667,38.7244,675,377,147.04,40
0.113439,39.658,683,377,143.695,40
0.1067012,38.2797,680,377,148.69,40
0.093973,37.3924,678,377,152.097,40
0.0812274667,39.2494,676,377,145.14,40
0.0783847667,39.7675,681,376,143.313,40
0.0876383,30.7934,682,376,183.473,40
0.0974100333,40.7542,767,371,139.96,40
0.1104268667,41.4444,686,376,137.708,40
0.1092268667,39.3904,685,376,144.638,40
0.1030777,40.192,682,376,141.851,40
0.0970967,39.4417,685,377,144.456,40
0.1060210333,39.4475,683,376,144.436,40
0.120678,40.8849,680,376,139.528,40
0.1073230667,40.6416,683,376,140.335,40
0.0739953,41.8576,684,376,136.395,40
0.0596954333,42.1591,686,376,135.452,40
0.0639141667,41.7502,686,376,136.734,40
0.0801971333,41.9135,689,376,136.219,40
0.0964873333,40.8486,687,376,139.648,40
0.1033081667,40.179,683,376,141.895,40
0.1153449667,40.1267,686,377,142.074,40
0.1107973,39.6534,686,377,143.712,40
0.0934867667,39.8329,685,376,143.086,40
0.0737728,42.8695,685,376,133.284,40
0.0568987333,41.4417,691,376,137.717,40
0.0579994667,40.3642,689,376,141.266,40
0.0660671333,40.6762,689,376,140.219,40
0.1856385333,39.0726,688,376,145.774,40
0.4207820333,38.7605,479,371,146.908,40
0.5401856667,40.2262,482,372,141.734,40
0.5349903333,38.7141,691,376,147.078,40
0.51758,39.3542,476,370,144.767,40
0.5032483333,40.3516,477,370,141.309,40
0.5145843333,37.8376,687,375,150.368,40
0.5378586667,39.5939,472,369,143.92,40
0.5460933333,32.3326,473,369,175.03,40
0.5662133333,37.7555,766,371,150.684,40
0.6033293333,38.8508,473,371,146.578,40
0.754082,39.5734,470,369,143.992,40
0.892807,38.7569,473,371,146.921,40
0.9137533333,37.6971,473,371,150.909,40
0.9351893333,38.6821,472,371,147.196,40
0.951715,39.3158,470,370,144.903,40
0.9668866667,38.7818,470,370,146.83,40
1.0002153333,37.7149,466,369,150.84,40
1.0046636667,39.2615,465,369,145.097,40
0.9885986667,39.5059,471,372,144.23,40
1.0117886667,38.0371,469,371,149.606,40
1.0413383333,40.4231,466,369,141.067,40
1.06695,40.8339,469,371,139.696,40
1.0553233333,40.6046,468,371,140.458,40
1.0407933333,41.9985,467,372,135.953,40
1.0612166667,42.1612,469,372,135.446,40
1.0752333333,43.782,469,374,130.599,40
1.0991966667,40.9272,471,375,139.389,40
1.11487,42.8548,464,373,133.328,40
1.1419033333,44.2693,465,373,129.211,40
1.2047066667,44.9785,458,374,127.242,40
1.2759066667,44.7288,456,375,127.928,40
1.3177366667,45.4968,456,373,125.842,40
1.3310333333,45.0948,454,374,126.925,40
1.3469333333,46.1765,450,374,124.052,40
1.3817033333,46.2231,445,374,123.931,40
1.44781,46.6609,443,374,122.808,40
1.4972033333,45.4251,444,375,126.033,40
1.5353933333,47.4022,439,372,120.952,40
1.56212,48.1237,445,377,119.2,40
1.6052366667,47.9888,442,376,119.524,40
1.64487,48.0127,439,378,119.466,40
1.6598733333,49.8854,436,374,115.132,40
1.6800066667,49.317,436,376,116.413,40
1.7127733333,51.5256,434,378,111.589,40
1.7611333333,52.2753,432,378,110.043,40
1.8003566667,53.5819,429,378,107.45,40
1.8468566667,54.0674,427,378,106.518,40
1.8962833333,55.3099,427,379,104.206,40
1.93054,54.6331,422,379,105.452,40
1.99386,55.5545,417,377,103.763,40
2.0895766667,56.1391,415,380,102.719,40
2.1955566667,56.1302,409,379,102.734,40
2.2954666667,58.3683,405,378,98.9268,40
2.38192,60.0064,403,379,96.317,40
2.4953966667,62.0014,399,380,93.3218,40
2.6124133333,62.3443,399,382,92.8259,40
2.7353933333,65.5087,395,382,88.4911,40
2.866,69.1398,392,384,83.9979,40
3.0004066667,67.0211,389,385,86.5614,40
3.1269033333,68.8877,385,385,84.2948,40
3.3103566667,81.9311,385,385,71.295,40
3.6283233333,85.9126,349,381,68.1009,40
3.9992,86.9204,353,387,67.3381,40
4.2925233333,89.1073,351,388,65.741,40
4.4885066667,88.6393,343,388,66.0763,40
4.65678,97.0708,338,389,60.524,40
4.8216266667,92.5483,334,391,63.3785,40
4.94725,97.5767,332,390,60.2209,40
5.0657633333,99.1693,329,394,59.2864,40
5.26293,101.351,326,395,58.0531,40
5.53791,101.026,321,396,58.2337,40
5.8716733333,102.531,312,397,57.4078,40
6.23783,100.354,306,397,58.6103,40
6.6942366667,106.533,291,396,55.3231,40
7.2604066667,109.443,273,415,53.9018,40
7.84267,112.431,265,416,52.5176,40
8.3997633333,119.76,254,417,49.4098,40
8.9787266667,124.909,240,417,47.4408,40
9.62694,132.394,228,418,44.8477,40
10.3077133333,137.795,219,418,43.1486,40
11.0625666667,144.528,207,417,41.2052,40
11.8809666667,162.402,190,422,36.8161,40
12.7043,169.491,182,431,35.3277,40
11.04258,168.346,168,432,35.5598,40
9.28862,168.346,157,435,35.5598,40
9.1494866667,174.259,157,435,34.3935,40
10.8289733333,181.213,157,433,33.1177,40
13.1740666667,182.75,155,439,32.8487,40
11.53532,184.307,149,439,32.5807,40
7.5515370667,197.518,140,440,30.4732,40
2.7273655333,205.182,138,444,29.373,40
0.3421705333,192.008,130,446,31.3176,40
2.4087668,188.125,116,448,31.9417,40
7.0128383333,196.758,102,444,30.5869,40
12.9234466667,181.257,87,445,33.1101,40
17.7988666667,144.364,70,442,41.2506,40
16.7477,53.3277,63,448,107.945,40
10.5408766,48.0694,697,375,119.33,40
3.6293259333,47.8307,693,376,119.905,40
0.0956876,47.076,693,376,121.762,40
0.0745776667,46.5945,692,376,122.977,40
0.0577914667,46.9955,689,376,121.963,40
0.0718337667,42.385,680,377,134.755,45
0.0867708333,40.0414,684,376,142.366,45
0.0925636,41.2729,682,377,138.261,45
0.0869035667,40.4419,682,376,141.004,45
0.0929353667,43.0444,678,377,132.761,45
0.1090720667,41.1967,686,376,138.508,45
0.1099020333,42.8702,683,376,133.282,45
0.091687,41.6989,685,376,136.896,45
0.0715486,40.79,683,376,139.841,45
0.0738878,40.0446,680,376,142.355,45
0.0794204667,41.6655,676,377,137.002,45
0.0723215333,40.5878,680,376,140.514,45
0.063815,40.1514,676,377,141.989,45
0.0655647,41.0747,677,376,138.905,45
0.0794581,39.5366,681,376,144.121,45
0.0884149667,31.1125,678,376,181.656,45
0.0838998333,38.9952,768,372,146.054,45
0.0766314667,38.3322,678,377,148.493,45
0.0640816667,38.4749,675,377,147.961,45
0.0574873,39.2507,678,377,145.135,45
0.0648683667,30.8518,677,376,183.138,45
0.0947312667,36.7536,769,372,154.65,45
0.1086292333,36.5703,676,377,155.398,45
0.1006444667,39.8534,672,378,143.015,45
0.0859047667,38.9027,679,377,146.389,45
0.0798861333,39.136,681,377,145.546,45
0.0918994667,37.8627,680,377,150.271,45
0.0966891667,38.8753,675,377,146.489,45
0.0907126,39.2262,679,377,145.223,45
0.072005,41.095,681,377,138.839,45
0.0517937,38.9909,684,376,146.069,45
0.0536073333,38.6737,681,376,147.226,45
0.0607698333,40.9573,680,376,139.29,45
0.0683209333,42.2235,687,376,135.253,45
0.0730602667,41.0975,685,376,138.831,45
0.0741154333,41.6302,685,376,137.114,45
0.0728938,39.4791,685,376,144.324,45
0.0674383333,39.8116,681,376,143.16,45
0.0622427,40.9559,683,376,139.294,45
0.0657641667,40.3132,684,376,141.439,45
0.0727582667,40.7606,684,376,139.939,45
0.0833781,39.5417,686,376,144.104,45
0.2188758,36.8041,684,375,154.444,45
0.3440642667,40.5418,475,368,140.668,45
0.3344496667,39.1853,687,375,145.369,45
0.1979997333,40.3076,685,376,141.458,45
0.2465254,38.3323,688,375,148.493,45
0.5908490667,37.9026,475,369,150.118,45
0.9483883333,36.2296,480,371,156.809,45
1.1475066667,38.0327,472,369,149.623,45
1.17463,38.0037,475,370,149.733,45
1.1913366667,38.9436,474,371,146.241,45
1.2025433333,38.0514,477,372,149.552,45
1.2266366667,37.8712,479,374,150.239,45
1.2533833333,37.8961,475,372,150.143,45
1.2745466667,38.031,469,369,149.629,45
1.29387,37.9865,470,371,149.798,45
1.3174666667,39.2749,469,370,145.049,45
1.3373333333,39.6667,470,372,143.665,45
1.3582466667,40.9133,468,372,139.434,45
1.3825166667,40.9322,472,373,139.372,45
1.4061933333,41.7439,469,373,136.754,45
1.4360133333,43.8519,467,373,130.398,45
1.4736733333,44.8488,462,373,127.597,45
1.51831,42.8246,467,377,133.419,45
1.5755066667,45.6698,462,374,125.381,45
1.62142,46.0177,458,373,124.466,45
1.68012,46.9785,455,374,122.006,45
1.77039,47.23,455,376,121.378,45
1.86159,47.2033,453,378,121.444,45
1.9359366667,46.8459,450,377,122.339,45
1.9647866667,49.0837,447,377,116.947,45
1.9976966667,49.0056,445,378,117.127,45
2.0383166667,48.9463,444,378,117.265,45
2.0563233333,51.759,440,377,111.103,45
2.0971,52.5977,437,377,109.392,45
2.1814633333,52.8971,434,378,108.794,45
2.3014466667,54.4883,431,379,105.723,45
2.3911466667,56.7456,429,378,101.658,45
2.43323,56.1121,425,380,102.766,45
2.5369933333,54.6832,420,378,105.359,45
2.7094233333,56.7051,411,379,101.728,45
2.87196,58.8982,408,380,98.067,45
2.9913,60.3961,404,379,95.7166,45
3.0957733333,61.7977,399,382,93.6188,45
3.2768433333,63.2758,395,383,91.5056,45
3.48463,67.1064,392,384,86.4552,45
3.6814333333,67.1271,387,386,86.4294,45
3.86932,67.4154,380,387,86.0724,45
4.01547,71.8698,379,387,80.9138,45
4.2006233333,85.918,379,384,68.0968,45
4.4835333333,86.041,353,387,68.0027,45
4.8552466667,90.2014,348,387,64.9706,45
5.2238,94.53,343,388,62.0946,45
5.4998866667,92.8952,338,390,63.1499,45
5.7412433333,98.5341,335,391,59.6555,45
6.02016,98.7414,330,394,59.5346,45
6.3722833333,95.1265,325,396,61.7185,45
6.7854,98.1592,317,395,59.8756,45
7.2394733333,98.9045,306,396,59.4397,45
7.7233966667,95.8406,294,396,61.2742,45
8.3339566667,105.856,286,396,55.6648,45
9.06977,109.888,260,414,53.6908,45
9.85262,114.633,249,415,51.5425,45
10.6572766667,124.054,234,416,47.7566,45
11.4857666667,127.692,222,416,46.4416,45
12.4415333333,137.812,209,417,43.1433,45
13.4226666667,153.243,190,420,38.9394,45
14.4179666667,157.588,180,430,37.902,45
15.4993666667,160.287,163,431,37.2852,45
15.0295666667,163.867,154,431,36.4982,45
12.79704,173.886,154,433,34.4647,45
8.6997633333,171.881,149,440,34.853,45
4.3762029667,186.302,142,438,32.2436,45
1.5523516333,195.304,135,440,30.8069,45
0.4163583,181.906,125,444,32.996,45
2.788512,188.972,115,442,31.8034,45
7.9963566667,187.219,99,444,32.091,45
14.44286,151.388,82,440,39.4003,45
16.7183666667,125.457,65,442,47.2406,45
12.4830766667,46.0016,62,456,124.508,45
5.7340334333,46.202,683,374,123.986,45
1.0797667667,45.3518,682,374,126.23,45
0.2597104333,45.5248,683,375,125.767,45
0.6676866667,25.0982,579,405,223.544,50
0.6454906667,27.2246,578,405,206.655,50
0.7186,28.508,580,405,197.662,50
1.1412543333,26.4812,580,404,212.257,50
1.5456433333,27.8565,580,403,202.125,50
1.73531,27.5202,584,402,204.511,50
1.5946966667,27.5199,583,400,204.513,50
1.6559833333,35.2421,582,398,161.052,50
1.5442266667,30.1789,590,391,187.081,50
1.6738133333,29.6531,586,393,190.284,50
1.6196166667,41.661,580,395,137.016,50
1.71717,30.9396,596,400,182.636,50
1.7198066667,32.3066,575,400,175.166,50
1.5219966667,33.4148,578,402,169.551,50
1.249108,31.1734,586,404,181.312,50
0.9211553333,30.645,580,406,184.332,50
0.688138,26.8817,583,406,209.201,50
0.6063706667,25.0086,576,407,224.318,50
0.6246903333,25.7651,572,406,217.952,50
0.7469343333,25.9842,575,406,216.177,50
0.8562166667,27.033,573,405,208.07,50
0.9098386667,28.8308,575,404,195.524,50
0.9039726667,32.8654,575,404,172.288,50
0.8939326667,26.6518,579,403,210.944,50
0.9159116667,26.7358,573,401,210.304,50
0.9671176667,29.968,571,401,188.352,50
0.964423,28.8414,539,396,195.454,50
0.875551,32.3412,574,398,174.985,50
0.8003056667,30.0709,538,395,187.73,50
0.7676396667,29.8541,539,393,189.047,50
0.7647956667,30.1226,539,394,187.418,50
0.730094,31.945,536,393,177.081,50
0.750069,31.9625,538,394,176.987,50
0.8261996667,30.7605,538,396,183.663,50
0.8767463333,29.9896,538,394,188.221,50
0.8629353333,30.5182,537,394,185.071,50
0.7986013333,32.6129,536,394,173.576,50
0.7886266667,33.0866,535,392,171.175,50
0.873817,32.4382,536,392,174.479,50
1.0582716667,31.7665,533,393,178.041,50
1.2368233333,32.6825,534,393,173.219,50
1.3182066667,34.023,531,393,166.622,50
1.2919166667,33.5548,528,394,168.868,50
1.1818833333,32.2547,527,395,175.438,50
1.0938633333,34.1508,527,395,166.02,50
1.06961,36.9586,522,397,153.821,50
1.1336266667,40.0495,522,396,142.338,50
1.2728266667,40.0915,522,395,142.194,50
1.4281366667,42.152,519,395,135.475,50
1.5545433333,42.9909,516,396,132.92,50
1.6183033333,43.2837,514,397,132.052,50
1.6206566667,41.503,510,397,137.52,50
1.6465566667,39.6906,510,398,143.581,50
1.7225966667,37.0332,507,399,153.522,50
1.8077366667,40.9952,505,401,139.165,50
1.8935566667,44.9229,502,400,127.394,50
1.9687566667,48.2197,496,399,118.971,50
2.1045266667,46.6818,493,397,122.755,50
2.30299,48.7304,488,397,117.766,50
2.5125866667,50.4733,485,397,113.836,50
2.6659866667,53.9081,478,399,106.822,50
2.7116333333,50.9518,479,401,112.803,50
2.69759,48.746,475,400,117.73,50
2.7514166667,53.4094,474,401,107.785,50
2.9168266667,56.9564,467,401,101.295,50
3.1484033333,51.7524,462,401,111.117,50
3.3284666667,52.6039,460,403,109.379,50
3.4212133333,52.8499,456,401,108.887,50
3.5257333333,57.4577,452,404,100.441,50
3.6941266667,58.761,443,403,98.2881,50
3.88543,57.7839,439,403,99.893,50
4.0399433333,65.2681,433,403,88.8062,50
4.1863333333,82.9833,428,406,70.4216,50
4.42536,84.3752,422,413,69.2991,50
4.75055,88.4313,414,414,66.2264,50
5.1229166667,84.4674,403,413,69.226,50
5.48763,94.9876,399,413,61.8056,50
5.83926,93.2169,390,413,62.9393,50
6.25708,98.1115,381,415,59.9037,50
6.7237233333,101.803,377,415,57.8044,50
7.27757,110.19,362,413,53.5488,50
7.8741866667,109.676,353,411,53.7911,50
8.5301566667,109.059,339,413,54.0849,50
9.29527,118.302,326,414,49.9976,50
10.1478033333,119.404,313,418,49.552,50
11.1572,125.427,300,419,47.2516,50
12.3180333333,126.879,286,421,46.7292,50
13.6485666667,143.115,266,423,41.5981,50
15.1507333333,153.253,246,425,38.9369,50
16.7154333333,162.705,228,429,36.7498,50
18.4351,173.454,209,433,34.5477,50
20.2381666667,220.049,184,442,27.4539,50
21.8065,223.664,179,448,27.0251,50
20.7187333333,250.277,168,454,24.2441,50
15.1329333333,268.062,159,459,22.6886,50
7.6181876667,250.6,144,460,24.214,50
3.101271,273.218,135,452,22.2749,50
1.2969376667,275.055,123,457,22.1312,50
1.200175,268.416,98,456,22.6597,50
0.3119953333,39.1724,747,347,145.416,60
0.3719036667,40.246,751,345,141.667,60
0.39109,41.425,750,345,137.77,60
0.3644113333,37.6414,750,346,151.125,60
0.3777723333,38.2765,748,346,148.702,60
0.4327883333,38.1435,750,345,149.203,60
0.4577493333,39.8562,752,348,143.005,60
0.5327846667,39.2848,755,349,145.014,60
0.5937576667,40.1463,755,349,142.007,60
0.5815333333,39.6603,757,346,143.687,60
0.476998,40.1703,757,346,141.925,60
0.3235166667,40.6301,755,347,140.373,60
0.249963,39.3405,758,348,144.815,60
0.199917,38.0907,758,347,149.403,60
0.2425023333,39.5414,758,349,144.104,60
0.3643753333,38.6656,758,349,147.256,60
0.5112816667,41.2767,760,350,138.249,60
0.5105676667,41.0737,759,351,138.908,60
0.3695186667,42.1956,760,352,135.339,60
0.2571216667,43.6891,761,352,130.868,60
0.1994016667,42.4566,763,350,134.536,60
0.192037,43.7819,760,351,130.6,60
0.1957596667,42.0902,761,352,135.667,60
0.325792,43.1987,762,351,132.302,60
0.5383493333,43.0779,762,349,132.661,60
0.629999,41.279,763,350,138.241,60
0.57493,41.67,760,349,136.988,60
0.4753653333,40.2064,760,349,141.802,60
0.4395503333,37.5615,760,348,151.435,60
0.431645,38.6975,761,347,147.139,60
0.380003,37.2815,759,346,152.534,60
0.322605,37.2156,760,347,152.795,60
0.2712313333,37.9282,759,346,150.021,60
0.3046243333,38.2868,756,347,148.663,60
0.384366,37.9203,755,348,150.051,60
0.4479666667,37.7462,753,350,150.72,60
0.4600763333,40.9347,754,350,139.364,60
0.383242,40.9129,757,349,139.436,60
0.2891536667,40.7359,764,346,140.021,60
0.2056816667,39.8918,761,350,142.882,60
0.1636936667,38.2274,760,348,148.886,60
0.2226883333,36.6429,760,350,155.101,60
0.281224,34.9939,760,350,162.155,60
0.29204,34.9506,757,349,162.349,60
0.293653,36.8564,757,351,154.233,60
0.3395536667,36.3882,756,349,156.149,60
0.4395813333,36.7704,757,349,154.581,60
0.5294953333,36.9258,756,354,153.953,60
0.600642,34.1604,752,354,165.975,60
0.6727466667,32.1434,753,353,176.025,60
0.660412,31.9903,752,354,176.839,60
0.5420976667,52.0708,754,352,110.461,60
0.4137136667,51.4764,722,354,111.693,60
0.362445,51.6323,721,353,111.367,60
0.4126466667,49.6682,719,352,115.618,60
0.437161,31.3572,718,352,180.286,60
0.4126463333,30.7151,755,349,183.925,60
0.3859856667,33.8674,753,349,167.362,60
0.424075,33.1967,757,350,170.627,60
0.4596953333,33.4657,755,349,169.302,60
0.3888023333,35.4781,754,354,160.017,60
0.2597553333,34.7975,755,354,163.039,60
0.141639,34.0264,757,353,166.606,60
0.107644,32.043,757,354,176.558,60
0.1951556667,32.3464,756,354,174.958,60
0.416537,32.927,755,353,171.977,60
0.642225,34.5347,758,350,164.237,60
0.691928,57.9983,759,349,99.5363,60
0.586531,55.6457,717,352,103.598,60
0.5017466667,57.8873,715,351,99.7207,60
0.501187,54.0217,713,352,106.605,60
0.5151373333,53.1281,718,353,108.337,60
0.4951913333,51.255,715,353,112.158,60
0.478305,52.3325,718,354,109.927,60
0.4740166667,50.5822,717,354,113.599,60
0.4519506667,49.2487,718,354,116.569,60
0.4212873333,54.5789,719,354,105.554,60
0.406602,56.3658,715,353,102.32,60
0.4223213333,57.6327,715,353,100.146,60
0.4333863333,57.6538,717,353,100.111,60
0.448772,56.822,714,352,101.526,60
0.4657643333,59.0784,713,351,97.778,60
0.4848856667,57.5591,712,351,100.27,60
0.5074263333,57.9159,713,350,99.6731,60
0.496511,57.2094,715,353,100.862,60
0.475334,55.8334,716,355,103.262,60
0.4497456667,54.5651,714,354,105.579,60
0.460361,54.5604,715,354,105.588,60
0.509625,52.9471,712,353,108.694,60
0.552269,53.8006,713,354,107.028,60
0.5709773333,61.8226,715,356,93.5824,60
0.546767,58.9043,714,355,98.0571,60
0.5208356667,55.4965,712,358,103.867,60
0.517849,57.7294,711,359,99.9842,60
0.561302,61.0054,707,359,94.7931,60
0.629763,58.7082,704,359,98.3735,60
0.6711503333,50.483,703,361,113.815,60
0.7063903333,51.9607,708,355,110.687,60
0.7037936667,50.3429,708,354,114.121,60
0.6719613333,55.4056,707,357,104.032,60
0.601537,55.6247,704,354,103.636,60
0.5516406667,51.7642,703,353,111.093,60
0.5631323333,53.7195,703,354,107.184,60
0.6365623333,53.7193,702,355,107.185,60
0.7381516667,49.9619,703,356,114.961,60
0.7542543333,47.1081,706,355,121.682,60
0.7088466667,49.2965,700,357,116.46,60
0.629968,49.5126,698,357,115.969,60
0.6439596667,48.9977,701,357,117.146,60
0.7075003333,46.2596,698,360,123.837,60
0.760741,46.7306,697,359,122.631,60
0.8230596667,50.0186,697,361,114.835,60
0.8576273333,49.1329,690,364,116.834,60
0.864037,49.6875,690,364,115.575,60
0.8152506667,48.5734,693,364,118.134,60
0.7476286667,48.0971,695,364,119.264,60
0.733687,47.9733,693,365,119.561,60
0.8191186667,49.5573,692,366,115.868,60
0.9889656667,52.5353,688,364,109.517,60
1.15537,47.8832,683,365,119.778,60
1.24876,46.3182,680,363,123.685,60
1.2731766667,47.9007,682,359,119.736,60
1.2776933333,45.2656,677,358,126.462,60
1.28825,43.0339,677,357,132.792,60
1.26726,43.7145,673,355,130.794,60
1.21143,49.388,673,353,116.251,60
1.098613,44.4964,672,351,128.574,60
0.97135,45.837,677,349,124.939,60
0.8935526667,44.5211,675,349,128.505,60
0.886407,48.2169,676,348,118.977,60
0.9566133333,47.6044,674,346,120.456,60
1.0021973333,44.9575,671,346,127.299,60
1.0020316667,47.915,674,344,119.702,60
1.0051216667,47.4361,670,345,120.869,60
1.0436616667,48.6983,669,344,117.841,60
1.0921333333,48.2979,665,345,118.785,60
1.1297733333,45.8762,664,344,124.836,60
1.1555766667,50.6898,665,344,113.366,60
1.22239,50.3169,659,347,114.178,60
1.3383433333,47.0568,663,346,121.81,60
1.47072,48.8286,666,345,117.538,60
1.5667066667,54.3704,665,346,105.945,60
1.5770733333,57.6473,661,352,100.122,60
1.557,55.0269,656,355,104.723,60
1.5320333333,64.0314,661,355,90.4624,60
1.5381866667,50.5739,653,360,113.617,60
1.58174,55.5969,662,357,103.686,60
1.6719666667,57.5974,657,360,100.206,60
1.7714633333,59.9147,649,364,96.4594,60
1.7625366667,56.2796,652,363,102.471,60
1.6525233333,54.5658,652,362,105.578,60
1.6361366667,55.3583,656,358,104.118,60
1.98737,60.2681,653,358,95.913,60
2.6613366667,53.4589,645,358,107.689,60
3.2006866667,51.94,640,355,110.729,60
3.3225666667,50.8829,641,348,112.951,60
3.03882,54.2799,633,349,106.115,60
2.64355,55.4713,631,344,103.913,60
2.38457,59.5907,628,340,96.9659,60
2.37543,59.2169,624,342,97.5572,60
2.62904,58.3773,622,345,98.912,60
2.8742833333,58.5757,622,347,98.5884,60
2.9761133333,61.7796,622,350,93.6453,60
2.93755,63.015,617,356,91.8714,60
2.8640166667,62.4996,618,356,92.6031,60
2.8440666667,61.656,617,356,93.8267,60
2.9005033333,59.3908,616,355,97.2812,60
3.0795933333,64.0425,608,355,90.4472,60
3.33054,60.0034,600,357,96.3216,60
3.5938466667,64.1361,594,358,90.3197,60
3.8542166667,62.8832,591,358,92.0574,60
4.3557866667,116.093,586,359,50.9164,60
5.06844,121.723,542,372,48.6397,60
5.7889133333,127.829,539,374,46.3937,60
6.3820833333,123.688,533,376,47.8932,60
6.82548,128.93,522,378,46.011,60
7.2811866667,126.535,514,381,46.8519,60
7.7268666667,128.722,506,381,46.0828,60
8.2394066667,124.916,494,383,47.4383,60
8.92848,130.869,487,388,45.3522,60
9.7161533333,137.391,480,389,43.2709,60
10.3868933333,138.69,464,389,42.8794,60
10.9726,147.872,452,387,40.3048,60
11.7418666667,144.343,437,389,41.2562,60
13.2092333333,183.2,424,392,32.7708,60
15.3594333333,185.519,413,418,32.3751,60
17.8382333333,200.296,388,420,30.0648,60
20.5202,203.103,353,419,29.6635,60
23.2776333333,212.515,326,424,28.3935,60
26.2708,220.462,308,427,27.4042,60
29.7137333333,236.769,279,437,25.5789,60
32.1432,245.659,246,439,24.6843,60
31.144,271.351,210,443,22.4229,60
24.0678,288.622,171,453,21.1255,60
13.7286533333,274.104,147,461,22.2054,60
5.81314,282.171,130,449,21.5918,60
3.8331966667,301.777,109,452,20.2353,60
6.45501,245.322,91,457,24.717,60
7.4749933333,40.5686,64,467,140.579,60
5.4207506667,42.0377,759,297,135.83,60
2.0797663333,43.1761,755,300,132.369,60
0.206963,72.7864,756,301,79.9294,60
0.2684283333,70.6251,1218,308,82.2909,60
0.6131836667,71.773,687,342,81.0193,70
0.7792363333,75.8091,688,340,76.8488,70
0.6739753333,66.2776,689,343,87.4992,70
0.5263426667,61.8926,692,344,93.4802,70
0.4288706667,21.4057,696,344,260.688,70
0.5146436667,65.6127,1062,316,88.3555,70
0.4770953333,68.8116,688,341,84.3848,70
0.3996276667,23.7287,684,342,235.995,70
0.359545,66.9285,1069,314,86.6771,70
0.3061739667,65.0786,686,341,89.0558,70
0.2043933,66.065,689,341,87.7712,70
0.1599333,67.5638,687,341,85.8898,70
0.2523506667,65.3513,686,341,88.697,70
0.3592266667,50.8041,686,341,113.12,70
0.3820533333,54.3643,692,340,105.956,70
0.3568053333,53.3968,694,339,107.81,70
0.317878,43.9483,697,338,130.122,70
0.3580753333,49.6794,699,340,115.593,70
0.4632713333,51.5663,697,340,111.504,70
0.559931,49.5507,694,341,115.883,70
0.6617593333,54.2955,695,342,106.086,70
0.660189,54.5815,696,342,105.549,70
0.6534746667,47.6886,695,344,120.251,70
0.680869,50.3059,697,345,114.202,70
0.6344953333,46.4949,694,344,123.231,70
0.5378416667,46.1002,698,345,124.25,70
0.4487656667,46.0696,696,345,124.33,70
0.4701753333,48.0266,698,344,119.433,70
0.52037,58.346,694,344,98.9633,70
0.4957806667,58.1022,691,345,99.3644,70
0.497687,55.9687,690,344,103.021,70
0.491188,57.9807,689,343,99.5655,70
0.45125,63.6547,686,344,90.9794,70
0.3704083333,60.2573,684,343,95.9296,70
0.3236603333,58.7469,691,341,98.3109,70
0.38372,60.8206,688,340,95.0713,70
0.4684546667,56.253,685,341,102.518,70
0.4745733333,58.1991,694,338,99.2046,70
0.3704163333,52.7141,694,339,109.158,70
0.2890876667,62.878,694,338,92.0647,70
0.2642313333,53.6075,689,338,107.401,70
0.2785736667,52.5953,698,337,109.396,70
0.347426,49.084,699,339,116.947,70
0.446237,45.948,695,340,124.648,70
0.4838216667,49.9555,696,339,114.976,70
0.3837013333,46.6267,694,341,122.895,70
0.238952,49.3751,697,341,116.281,70
0.1671466667,52.0969,693,341,110.407,70
0.161794,55.3712,692,341,104.094,70
0.1986756667,55.1462,689,341,104.505,70
0.2426893333,52.4997,688,342,109.589,70
0.281436,53.0518,691,341,108.487,70
0.299038,61.879,688,342,93.5,70
0.2909646667,57.2071,687,342,100.866,70
0.2949503333,62.0483,688,343,93.2536,70
0.3147096667,58.2196,687,343,99.1709,70
0.3451466667,60.629,687,343,95.3614,70
0.3926033333,58.1619,690,342,99.2659,70
0.4307386667,61.6068,694,341,93.899,70
0.466213,60.5399,695,341,95.4969,70
0.479822,55.5121,696,341,103.839,70
0.508744,56.4588,699,340,102.157,70
0.5551073333,54.1335,695,343,106.392,70
0.6322633333,55.6859,698,343,103.526,70
0.7984126667,55.7988,695,345,103.324,70
0.9692203333,54.27,695,346,106.134,70
1.0913333333,44.886,695,348,127.495,70
1.10281,50.1461,694,347,114.553,70
1.0695666667,48.586,689,348,118.104,70
1.0448866667,48.0548,693,347,119.365,70
1.0262833333,50.7153,690,347,113.311,70
1.04976,50.1795,689,347,114.48,70
1.1060466667,45.6464,688,347,125.443,70
1.1891966667,49.2638,689,347,116.535,70
1.2750266667,52.8798,688,346,108.828,70
1.3728766667,44.0992,685,347,129.692,70
1.4250766667,47.0514,686,348,121.823,70
1.4472966667,47.0409,688,349,121.849,70
1.45919,48.5261,682,350,118.245,70
1.45429,49.1526,685,350,116.789,70
1.4717633333,51.9522,681,351,110.704,70
